1012021,1696677,11.93731839297097
1012021,6090598,11.931983630693374
1012021,7349470,11.926787229309607
1012021,5379898,11.926530824864244
1012021,5248170,11.925738689234137
1012021,2827409,11.925233118563279
1012021,6936511,11.925102653207603
1012021,4286512,11.925102653207603
1012021,8169946,11.925102653207603
1012021,8117256,11.924775243501506
1012021,5561361,11.924210596673497
1012021,584499,11.924151302416544
1012021,8509268,11.923799221336624
1012021,1037469,11.923673670362263
1012021,92815,11.923673670362263
1012021,5686362,11.923544843165146
1012021,677546,11.9230314401814
1012021,214598,11.9230314401814
1012021,1037467,11.922598247231928
1012021,1696673,11.922531271084008
1012021,8000874,11.922531271084008
1012021,8000876,11.922531271084008
1012021,337166,11.922002560691041
1012021,865123,11.921882063298444
1012021,1092109,11.921270621421904
1012021,8000877,11.91880811711939
1012021,6090597,11.918059995681414
1113437,4981632,14.910152969319807
1113437,520325,14.906461249332981
1113437,8128798,10.704891965246937
1113437,8128790,10.703464327839242
1113437,8128796,10.703226555319375
1113437,6021898,10.702858079381283
1113437,657400,10.702375799913494
1113437,4615569,10.70216625610161
1113437,3064610,10.702102027717508
1113437,1066532,10.702087634510708
1113437,1520227,10.701970025779332
1113437,3997986,10.70135447133536
1113437,6302495,10.701170566389873
1113437,8128794,10.701037012340215
1113437,2535148,10.700404630107451
1113437,1066539,10.700216754109698
1113437,6792385,10.699695632058557
1113437,6215772,10.01238065929498
1113437,4486954,10.01181945135184
1113437,2431016,10.011108445616646
1113437,4715377,10.010278001660833
1113437,3357726,10.010278001660833
1113437,3132938,10.01008187685398
1113437,3405849,10.00899059923373
1113437,3200386,10.008335561117795
1113437,3436902,9.132997579708539
1113437,4898185,9.130731212805735
1113437,8133335,9.130731212805735
1113437,7618564,9.130586421609223
1113437,436902,9.130336018289345
1113437,6284746,9.130093252144931
1113437,5050470,9.129974498512002
1113437,3325914,9.129968489416964
1113437,5313809,9.129734105713126
1113437,1805017,9.129441758072772
1113437,3436901,9.129387901167469
1113437,6166403,9.129150893870172
1113437,436903,9.128816228169747
1113437,1317211,9.128643860716323
1113437,7901000,9.128399371115623
1113437,4628484,9.128381375774357
1113437,1253484,9.127762835296343
1113437,1396712,9.127545006023766
1113437,8705945,9.127349896682492
1113437,4418355,9.127349896682492
1113437,3290247,9.127342586039372
1113437,1135139,9.127259433953109
1113437,6758454,9.127259433953109
1113437,3357893,9.127011791713361
1113437,2162939,9.127011791713361
1113437,1019929,9.1270080483512
1113437,85200,9.1267355289569
1113437,8820310,9.1267355289569
1113437,5384769,9.126685148418456
1113437,1954468,9.126677999238604
1113437,1655114,9.12662976119999
1113437,7437754,9.12651804426119
1113437,3946548,9.126363257352207
1113437,3357895,9.125981177814282
1113437,802366,9.125981177814282
1113437,8004278,9.125813197293123
1113437,864474,9.125810914300803
1113437,1655112,9.125733688376592
1113437,5748055,9.125597735217037
1113437,556888,9.125585854367978
1113437,7536939,9.125490073595362
1113437,8404887,9.125436834799583
1113437,3404360,9.125436834799583
1113437,7900782,9.125436834799583
1113437,5253279,9.125362145093249
1113437,5258080,9.125362145093249
1113437,6267538,9.125250243182936
1113437,168671,9.125250243182936
1113437,3088434,9.125250243182936
1113437,3718550,9.125239091347098
1113437,3795842,9.12514042331121
1113437,4311392,9.124925248107346
1113437,4193422,9.124925248107346
1113437,1077449,9.124849888444883
1113437,2780065,9.124849888444883
1113437,7707094,9.124849888444883
1113437,4231258,9.124849888444883
1113437,4991111,9.124849888444883
1113437,7762121,9.124849888444883
1113437,6177158,9.12456504973985
1113437,4107542,9.12456504973985
1113437,4854578,9.12456504973985
1113437,7011361,9.12456504973985
1113437,970140,9.12456504973985
1113437,5755086,9.124456002739816
1113437,2278605,9.124327054694113
1113437,2158684,9.124327054694113
1113437,6557144,9.124285734351433
1113437,1560548,9.12410488561273
1113437,913799,9.124091078475722
1113437,727439,9.124091078475722
1113437,6849692,9.124091078475722
1113437,7618558,9.124036626899734
1113437,1434662,9.124011776638826
1113437,187827,9.124011776638826
89928,5566599,26.812525356085718
89928,3023983,26.810864633853033
89928,6332097,26.809556789504466
89928,6703726,26.809477578269824
89928,236962,26.808871074115462
89928,1203367,26.80780282925
89928,5468254,26.80502454673806
89928,17178,26.8048341410154
89928,6207082,26.80398012444885
89928,6050436,26.803809325970782
89928,4736793,26.8036781813963
89928,8135809,26.803576217460154
89928,6456571,26.801616930119224
89928,3560543,26.800827598032768
89928,4979732,26.8001414364646
89928,587526,26.798346728490664
89928,5641539,26.79797383890054
89928,5468261,26.79794868316948
89928,941674,26.797810410600515
89928,478900,26.796472052910673
89928,5510902,26.795087072925387
89928,454267,26.794893266371584
89928,148050,26.794702159850868
89928,6453382,26.794485878484778
89928,17185,26.794004368902876
89928,4544567,26.79370688595845
89928,5804238,26.79017207419127
89928,6703725,26.789969191412148
89928,4901000,26.78732210317247
89928,1969727,26.786696808888106
89928,5510566,26.781778599351117
89928,7312151,26.78043430929882
89928,5248344,26.77641999629307
89928,6200618,26.774815067511902
89928,2594247,26.77481268140252
89928,7176045,26.773503797595875
89928,6812976,26.7730850176889
89928,1387892,26.77222218140426
89928,5736027,23.31498931319574
89928,4017857,23.310993426152116
89928,3560540,23.30935246622112
89928,8025120,23.30887682741097
89928,1191498,23.308624681962794
89928,1984005,23.306728037570572
89928,1191494,23.306353027327674
89928,1424367,23.305782492436002
89928,4862046,23.305500355058896
89928,3019934,23.30517757860285
89928,6559409,23.303382916787122
89928,5510567,23.301923434382022
89928,5850867,23.301244862087053
89928,8033309,23.3010674035084
89928,1679882,23.300129098885247
89928,2916628,23.29960343020316
89928,3019937,23.299420412789736
89928,128424,23.298610812548958
89928,2512023,23.297948360458257
89928,1509484,23.297596225642263
89928,5622782,23.29759209841536
89928,6559408,23.29740790145266
89928,1735624,23.297030810385177
89928,482081,23.296249219729606
89928,482078,23.296126473426156
89928,5248341,23.295961904090024
89928,5510569,23.29484940418959
89928,372674,23.294684092290286
89928,372679,23.294684092290286
89928,5847255,23.29466481301295
89928,7486629,23.294452045360714
89928,3544265,23.293977571830137
89928,1161324,23.293558415100883
89928,1424371,23.29331419054424
89928,1424366,23.29312567656045
89928,3019933,23.292960498188734
89928,435693,23.292940667462766
89928,5032113,23.292940667462766
89928,1424370,23.29250943977764
89928,5718824,23.291837282264503
89928,7892284,23.291827842152546
89928,6559405,23.291611640444096
89928,5527169,23.291058563968132
89928,8141079,23.290960513499623
89928,478892,23.2906316678781
89928,2265562,23.29058596069422
89928,4901001,23.28868042977001
89928,7710326,23.28851124391911
89928,6193902,23.288222846567216
89928,478901,23.288054881330574
89928,6310897,23.287674136404835
89928,128418,23.287118827127138
89928,5527174,23.287096973238434
89928,2780580,23.28682227929055
89928,6079528,23.28621593726792
89928,7312150,23.286013080152287
89928,1687880,23.286013080152287
89928,8025124,23.28538884766035
89928,4869032,23.28528812638673
89928,6246940,23.285286146572815
89928,4445319,23.285269467281047
89928,2034010,23.284852061385184
962179,3705165,16.71513759412367
962179,6186348,16.681508272446184
962179,536176,16.66894397019732
962179,2329696,16.66560458707744
962179,1015976,16.66139538645368
962179,2978866,16.65676110425966
962179,5653659,16.65308981023522
962179,2329697,16.65236331169858
962179,1882903,16.644650529639815
962179,5241105,14.234995507284552
962179,4511501,14.23486735939076
962179,4511504,14.2344027869607
962179,8785374,14.233736348893531
962179,534563,14.233131689990927
962179,4511499,14.229728192770235
962179,6788796,14.2283315550456
962179,8689056,14.227865601211029
962179,3744010,14.22786037334462
962179,2096057,14.22786037334462
962179,7340120,14.22566015075571
962179,8689057,14.224092036439323
962179,6522530,14.223319927791941
962179,4606387,14.222315278527162
962179,2452597,14.221580476251736
962179,2329700,13.133639002840075
962179,3719155,13.131510694054276
962179,4859115,13.131429125540325
962179,4859119,13.12685525946564
962179,4511503,13.126192029799542
962179,8785375,13.12423930414834
962179,3636273,13.121685442753943
962179,1645080,13.119898563678829
962179,4257871,13.116854393599345
962179,1299524,13.11564298972133
962179,2589904,13.114390016578088
962179,2978863,13.11200752042912
962179,4664438,13.111888137895411
962179,8114938,13.109702765466741
962179,8114936,13.109702765466741
962179,5231702,13.10857832590769
962179,8785368,13.102203820330084
962179,7733810,13.097000737455527
962179,2329695,13.090113682804283
962179,6898295,13.088966467033185
962179,4257872,13.086173119981606
962179,8230621,13.085355554449109
962179,4606386,13.085355554449109
962179,1006868,13.085305661968047
962179,8785370,13.085305661968047
962179,5642474,13.083909789750109
962179,8785369,13.083406596828539
962179,2186434,13.083406596828539
962179,2329693,13.083169131998808
962179,1006859,13.082771226531033
962179,3896629,13.082499078098927
962179,2925975,13.082156961876185
962179,2329692,13.081776212716552
962179,8768359,13.079777830594601
962179,8768355,13.078464949073664
962179,2978868,13.077240503215421
962179,8746007,13.077182422493706
962179,6675263,13.077182422493706
962179,536181,13.07592920919824
962179,756844,13.074704314693571
962179,6675262,13.072416265553153
962179,2900073,13.071190252172673
962179,766608,13.071190252172673
962179,8768351,13.070069542291549
962179,5329867,13.068972799594068
962179,8785367,13.06789926279166
962179,2925974,13.06568032351178
962179,4257873,13.063309036842071
962179,3896632,13.060064841362458
962179,6791439,13.05743314375542
962179,2632688,13.05613437533869
962179,2697162,13.05576024577009
962179,4209394,13.055443000025956
962179,2329701,13.051095124368771
962179,2589899,13.051095124368771
962179,6675257,13.045484771393806
962179,8153034,11.58841645409421
962179,2654974,11.562972232547759
962179,2441473,11.562972232547759
962179,5672883,11.54799926341512
962179,6746593,11.54583927115551
962179,3150561,11.118019499324346
962179,372500,11.118019499324346
962179,6327380,11.117229036667846
962179,1322962,11.114534809414083
962179,4935621,11.112299782512004
962179,8184450,11.111143425168043
962179,5901720,11.11057051105966
962179,372501,11.110539972219833
962179,5938035,11.109117720184681
962179,2639441,11.108875057507682
962179,7745771,11.107598623712564
962179,372499,11.105814458245142
962179,2228907,11.105216201085556
962179,5173969,11.1042684523432
962179,8621587,11.102902934027574
671071,6562664,21.03976352232558
671071,2660613,21.03704032447864
671071,5363980,21.027501568907056
671071,634211,21.026698137342148
671071,77580,17.621014666529277
671071,7615574,17.620717045938893
671071,7615575,17.61963039031356
671071,3049333,17.61921936891109
671071,7615582,17.618573401576718
671071,8302976,17.617167274225217
671071,3076322,17.61710367060741
671071,1904161,17.61692171549665
671071,1904164,17.615852402216237
671071,5092547,17.61579460545643
671071,8420532,17.615699439703572
671071,7109561,17.61552391685295
671071,1585073,17.61532597109662
671071,5092539,17.615185500489307
671071,5092543,17.61498420331302
671071,4958939,17.6146390676632
671071,1627416,17.614062395246968
671071,7744618,17.613801199240704
671071,6000827,17.613491565815647
671071,14622,17.613063116143625
671071,3416709,17.612980139268934
671071,8507309,17.612924895742204
671071,5092540,17.612286562483824
671071,8009765,17.612202751334276
671071,2403502,17.611542182733338
671071,3425487,17.611468167122123
671071,3672141,17.61100470271681
671071,4185819,17.610309514268693
671071,617788,17.61019693874758
671071,8424872,17.609550014123144
671071,8275777,17.60953591653784
671071,8275778,17.60853946664022
671071,1995371,17.60835992174599
671071,2274269,17.60827229238859
671071,6152040,17.608265040891553
671071,513070,17.60777831859763
671071,531220,17.607698299900594
671071,7963393,17.607219330268585
671071,4606207,17.60719281384347
671071,5498351,17.60667858661523
671071,4803517,17.60665669675513
671071,4638541,17.60662149438067
671071,8428629,17.605647343857257
671071,8243043,17.605553809337408
671071,5513368,17.6053199952623
671071,4172362,17.605027541911262
671071,2677608,17.60496014798099
671071,1467873,17.604669301939854
671071,8333111,17.604661185696436
671071,791573,17.604520970803936
671071,7963398,17.60449639131796
671071,7554113,17.60449639131796
671071,8718442,17.60449639131796
671071,4083846,17.604387112221247
671071,8420534,17.604342771652703
671071,3089530,17.60431134866917
671071,1467877,17.60431134866917
671071,5205371,17.604243774381324
671071,4823172,17.60394326135024
671071,1467872,17.603932634598976
671071,8420531,17.603932634598976
671071,8261074,17.603398886889334
671071,6225480,17.60329303789094
671071,2651879,17.603233034610863
671071,2336765,17.602509007520894
671071,3076326,17.602509007520894
671071,7321707,17.602125912525565
671071,2186613,17.602037843379716
671071,8452016,17.601994741166415
671071,1903654,17.601473720027315
671071,7621574,17.60146266875028
671071,8285877,17.601217190442284
671071,7663623,17.60114790218985
671071,4031527,17.600819263806574
671071,6445440,17.600624406815967
671071,1825085,17.600191299818718
671071,1199434,17.600134097738238
671071,5754100,17.599841813218262
671071,1670097,17.59980341779101
671071,8043723,17.599277257481752
671071,8391554,17.598890571187052
671071,1899389,17.59884889004628
671071,8009761,17.598674260076542
671071,492796,17.59848892792914
671071,1587572,17.598214519043054
671071,1728958,17.59681970113304
671071,4031530,17.596738450674827
671071,785731,17.596016001461127
671071,5417190,17.595718843383704
671071,1781464,17.594565049582183
671071,6445437,17.59454521477572
671071,7992035,17.594317457705706
671071,6236602,17.59346901139653
671071,6068225,17.592964507764794
671071,4172358,17.586471725860818
671071,2878736,17.5857364340847
